id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,unknown_tags,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
658201,Когда придет время,624727d5642983ddf267ad39209db6e7cbddfd8ec7c548cb97cbf1384a8ac874,[],0+2+1+5+,+,[],ru,3060,1/1,0,211,7,3348,2013-01-27,E,M,VR,C
658443,The Howling Bite,63b4dd82e1c3469391455fa6d3b0c5dd63d43287df2bd53ca1092f941e01094e,[],0+1+2+,+,[],en,500,1/1,1,65,10,1831,2013-01-27,T,M,C,C
658554,Rules of the Game,dda918e2c53b283fe714626bab1fccb00e21263ee47ccd9eb648c6b740def280,[],2+1+8+6+9+10+5+11+3+,2519+417+36+,"['Derek/Stiles', 'Don’t copy to another site']",en,1055,1/1,9,358,37,4224,2013-01-27,T,M,N,C
657411,Smoking Gun,0703054785fdb5c2157b9c7674cf8184dd52d4c8154d022cdd10d95ebb6d97e4,[],0+,342+207+,[],en,222,1/1,8,68,6,1770,2013-01-27,G,M,C,C
657428,The Road to Self-Actualization Is Littered with F-Bombs,52eac0079488dce1a9fe7c6ca271eb45fbeb0e5adf478fa1af19acc13869ccb9,[],0+2+1+8+,226+501+2808+,['Sheriff Stilinski'],en,24811,1/1,187,6818,2041,122110,2013-01-27,M,M,N,C
657434,Simultaneous Equations,2c7daa66e3430654cbd768043c8d045b403b1e99518e2a6efedb432461873d73,[],423+1208+1+9+2+,320+386+119+637+756+324+,"['Erica/Derek', 'Erica/Derek/Stiles', 'Fellatio']",en,6198,3/3,12,149,23,5898,2013-01-27,E,U,N,C
657460,The Silent Divide,4d4e0478116e20cf1d949d07738354ba10d4e8ab1d5e0dc8dab15e231dca16e9,['Fallout: New Vegas'],0+37+5+8+6+1+2+11+9+3+,2089+631+33+695+6+254+,"['fear of commitment', 'Prejudice']",en,8140,1/1,3,79,8,1875,2013-01-27,M,M,V,C
657519,Alpha Spikes [Art],7a32da20fd1f0804f967f1ef4338848e3bc53a314a9029d7506a6e756757bf51,[],0+1+2+,175+,[],en,130,1/1,9,339,31,37812,2013-01-27,N,M,C,C
654456,What's in a Name?,b786de60b2f3c6c73c09568c0ab00248c05c7740e197fd6ea5e624176f16562d,[],0+1+2+9+8+3+18+10+,19+226+11+3532+58+3659+238+93+2379+0+,"['Sheriff Stilinski', 'mostly human', 'no!fire', 'relatively painless', 'develops into something more']",en,11543,7/7,184,4493,976,74152,2013-01-27,T,M,C,C
532296,Catch and Release,488cd34f70e034845939013cfa403acd8252f1dd54102860a3a81febbf624721,[],37+0+116+1397+39+54+2717+5+2+1+21+10+103+12+4+6+3+52+11+9+14+24+84+151+157+,299+280+311+109+1632+412+228+238+404+546+21+106+266+176+60+10461+1008+679+582+108+,"['featured couples', 'Scott McCall', 'Sheriff Stilinski', 'Ms. Morrell (Teen Wolf)', 'Original Male Character', 'Past Rape', 'Disciplinary Spanking', 'Spanking Kink', 'sub!Isaac', 'Dom!Scott', 'kinda sorta', 'Whips', '(as in being a switch)']",en,26518,13/13,47,243,63,25994,2013-01-27,E,FMH,RUV,C
579615,Like Falling,56f3408c199960c9832b7df6f24ebf4a3347bf212a1b6ebc5559230aca59795f,[],0+2+1+5+3+10+9+11+21+18+55+92+38+44+,19+240+668+2+13+502+48+80+27+106+15+238+3705+66+379+979+,"['Sheriff Stilinski', 'Scott McCall', 'References to Suicide', ""there's some"", ""but there's also"", 'and', 'and a', ""and let's not forget"", 'bottom!Derek', 'Bottom!Stiles', 'Panic Attack']",en,55814,21/21,182,562,249,18527,2013-01-27,E,M,C,C
658057,Little Zombie Man or After 17 Years...and a Little ole Zombie Apocalypse,172ce2a0606086381be0053d7660f96c2abe0b518b9e7ab7486f17dcd1f43082,[],0+1+2+,583+981+1601+1645+426+960+,"['Stiles Stilinski/OFC', 'The Beacon Hills Pack', 'OFC', 'really underage here folks', 'casual view of cannibalism', 'Amoral Character', 'could be perceived as dub-con', 'sex with zombies', 'kinda not!fic-ish']",en,1722,1/1,8,86,14,3475,2013-01-27,M,HM,DU,C
657875,Justice is a Fading Light,40f0251ce37c551d13b3885b19bea3bcf3eff0fe319aea14182921e48d3d6c62,[],0+2+1+24+12+84+8+4+52+188+,11+180+59+297+48+,"['Mild torture', 'Self-Loathing', ""they'll get there eventually""]",en,8976,1/1,13,289,60,7759,2013-01-27,M,M,N,C
658109,"Communication, Effective and Otherwise",8db2ae7bb5b64fbcdf0f41f6986440b967c8d5a02eb018107f6c9ae9c4996f0d,[],0+2+1+,12597+594+,['accidental date'],en,494,1/1,10,160,14,2018,2013-01-27,T,M,N,C
540867,Desperate Times,4bc3e3dcc10681093338bee2672217bf4d75bae8e51892093599af9f0e2011a8,[],0+41+28+2+1+9+11+5+,11+,"['Scott McCall', 'hooker!AU']",en,6791,4/?,52,318,43,10840,2013-01-27,M,M,C,W
658137,Be Strong,2edd1605135682b2b4e96df8bba796be43369acdb05eafcabefeef3c68d66ae7,[],0+28+22+33+140+2+1+8+6+3+10+11+9+5+21+,2+179+1450+240+,"['Implied Character Death', 'I am a HORRIBLE PERSON', 'I forgot danny/isaac whoops']",en,506,1/1,6,15,1,641,2013-01-27,G,G,C,C
658149,Like a Normal Person,2edd1605135682b2b4e96df8bba796be43369acdb05eafcabefeef3c68d66ae7,[],601+2+1+8+9+5+11+25+,2579+0+,"['Sheriff Stilinski', 'Canon', 'Hot chocolate is amazing', 'I once wrote a song about it', 'I regret that', 'but Feels', 'Stiles is a snowballin champion', ""Scott still can dodge Stiles's snowballs"", 'He is a horrible werewolf']",en,473,1/1,3,26,2,527,2013-01-27,N,G,C,C
657927,Даже не думай,304c9da887db9ceb421e479f32f1aed978fc26f14c77ec608fae9f91f2fafa6b,[],0+28+8+63+,9+107+794+13+352+15+44+579+545+1266+160+,"['Isaac Lahey/Laura Hale', 'Sheriff Stilinski', ""Derek's parents""]",ru,38541,5/5,12,1044,78,18078,2013-01-27,N,HM,U,C
658179,Doomed to fail,2edd1605135682b2b4e96df8bba796be43369acdb05eafcabefeef3c68d66ae7,[],39+0+129+22+12+4+1+2+3+84+32+52+103+10+6+128+77+,396+2+0+71+541+,"['everyone', 'happy endings', 'alpha pack', 'Sterek if you squint', 'Omg Peter you bby come into my buzzom', 'You too chris', 'Matt and Gerard and kate are past', 'Victora Argent you big ass hat', 'Get out of here', 'Collage is why people die', 'Kate tortured squirrels', 'what a weirdo', 'People died because of their love', 'They are getting married', 'so cute', 'Alpha pack gets their ass handed to them', 'because of Peters love for CHris', 'YOU BETTA FOLLOW DA CODE', 'Everyone is so sassy', ""Wats Peter and chris's ship name"", 'Cheter Lol', 'Pris - Freeform', 'omg no', 'imma crey', 'cuz of their love']",en,3143,1/1,5,120,14,3159,2013-01-27,N,GM,CN,C
658200,"You Can Cry Wolf, But Stop Running",84c68f1ad3fc60ab8ed22a657458083cf945fd48b2d200dd9c76485e830ed88b,[],0+1+2+8+10+,11+2225+4292+101+686+10504+,"['Sheriff Stilinski', 'Only a year age difference between Stiles and Derek', 'Hale family is still alive', 'Kate Never Happened']",en,16615,1/1,72,2933,834,49351,2013-01-27,E,M,C,C
656550,Addicted to the Love I Found,59a9501b3d8c8d65f0fa58d558827dc5822be005ff417a6839cd4e54679fcbb3,[],0+2+1+3561+,175+,['OCs'],en,0,4/4,1,20,2,1593,2013-01-28,G,G,C,C
619972,beware the howling woods,36e47c54dcd89b764976e2b70e3267a695d677c97e20ef360bc199e96e5bad1a,[],0+2+1+4+52+,1358+18+586+210+200+254+541+,"['Scott McCall/Allison Argent (off screen)', 'Scott McCall', 'Allison Argent (off screen)', 'park ranger!Derek', 'scott is a loveable idiot', 'sniffing', 'lots and lots of sniffing', 'but only kind of']",en,22750,4/4,106,2697,696,45476,2013-01-27,M,M,CV,C
658327,Let’s eat my love,045a21b1620b7931f7cb4cc207d7d301189909ee5c1482cb379d80d8732c6042,[],30+8+1+5+2+,1460+115+,['Stiles Stilinski/Original Character'],en,1061,1/1,5,66,6,1922,2013-01-27,E,M,C,C
657893,Legacy,8d1d7f6f20764d648dc51928745d6e4d9e24bd4f78cfdd4300f71b95b610e32d,[],22+0+6+8+1+2+12+32+52+5+9+11+3+10+864+,2143+75+2447+,"['Allison POV', 'Allison-centric']",en,18110,1/1,25,360,109,16598,2013-01-27,T,HM,V,C
658284,When We are Cats,b419a89edfa24dfc887fbd20f2b3ac3da6eb00ac2d35e18538ab2516fce8cc41,[],2+1+,0+,[],en,580,1/1,3,12,0,288,2013-01-27,T,M,C,C
658401,Where I Stood,e72f9971377f8c6f9472ca596dc443a10ffb51ff4ef06cef4e3d47fcb14c4131,[],0+22+27+28+2+1+6+3+8+5+9+11+12+,179+165+,['Off-screen Character Death'],en,24163,1/1,19,430,124,10983,2013-01-28,T,HM,V,C
658546,Junkyard Dogs,a2baed46383fb4e99af5c13b4320c33139580935b00a91e4f41ed10d3f290a1d,[],36+1+2+4+18+24+,11+,"['Scott McCall', 'Mama Stilinski', 'Sheriff Stilinski', 'hale pack - Character', 'Junkyard!AU', 'The Hales own a Junkyard outside of town', 'Fire still happened', 'Derek is being Derek', 'Peter is still creepy', 'Werewolves in the Junkyard', ""Stiles doesn't know about Werewolves"", 'Not yet anyways', 'Stiles has a hideout in the Junkyard no one knows about', 'And those mutant wolf-dogs?', 'Stiles is going to figure out what those are']",en,3055,1/1,7,68,10,1253,2013-01-28,G,G,C,C
567025,Battle Lines (Not So) Clearly Drawn,1547751af364c85af8b6737dc115d8059ca8fefb25b4355a5f9cebd394aa1b4c,[],0+33+1+2+5+3+10+4+14+9+11+24+21+25+,238+108+568+156+,"['Scott McCall', 'Sheriff Stilinski', 'Original Elf Character', 'Alpha Pack - Character', 'sterek', 'Stiles makes references', 'lots of references', 'this is gonna be a long fic', ""hope you guys don't mind"", 'Canon Typical Violence', 'Magic!Stiles']",en,77923,18/18,247,2193,289,51504,2013-01-28,M,HM,VU,C
658684,"""Missing Child"" Report",c2a613fbe32fdac6268dd5347f4e3820d547f08fd86eeac644bec391bca1c754,[],0+1+2+,+,[],en,516,1/1,5,171,22,3689,2013-01-28,G,M,N,C
658714,The Secret's Out,4254bf20f9e574363424709ce394d5f17ba3f1477a8a47ba7f57a3608da29b96,[],0+1+2+,4625+1715+8+0+10+13+,[],en,1730,1/1,39,2228,315,29268,2013-01-28,T,M,C,C
658901,"Pack is Family, Family is Pack",557171274b53296de3cf7414c9c391e4b00286316d4bc8061f444c81d657344f,[],0+22+12+24+864+,+,[],en,13608,1/1,8,92,20,3529,2013-01-28,T,GM,CN,C
658906,De-Aged Teenage Werewolves. Of Course.,f4605b6c27fea860f23937220cb376083317238b50aece6596f2255c53c9e3b3,[],0+2+1+5+9+11+,398+,"['witches suck', 'baby wolves - Freeform']",en,882,1/1,8,387,40,5602,2013-01-28,G,M,N,C
659025,Their Own Game,5b969acbe427fe1fbf1a536fd6652485b8f6cb7c51c8fda6e0f1837631ff4b37,[],277+0+22+28+5+3+1+10+2+6+9+11+,69+27+219+,"['Scott McCall', 'PWP', ""i won't lie"", 'this is just lydisaac porn', ""but it's porn with feelings""]",en,2705,1/1,4,116,12,3268,2013-01-28,E,HM,C,C
455445,There's Always Something,10a90f09a6a8ae33b598a45e6b07c9ca90cdbeabbc4693b8352b75b7b2510af9,['Supernatural'],0+22+2+1+18+6+3+10+21+32+12+52+188+,1764+806+26+49+541+75+166+396+816+9+1068+229+427+774+,"['Castiel/Dean Winchester', 'Jody Mills/Bobby Singer', 'Scott McCall', 'Dean Winchester', 'Sam Winchester', 'Castiel', 'Jody Mills']",en,5154,4/?,28,232,38,7884,2013-01-28,E,U,V,W
625704,Quiescent,9420c7152cf95c60ccd1e733f0149e5189c4f8669f9f048adc11e0dec5a45c9c,[],0+33+22+1+2+6+10+3+,238+11+97+,"['Scott McCall', 'plot heavy']",en,53339,16/16,15,60,15,3560,2013-01-28,M,HMU,C,C
587329,Leanaí na gCrann,0b29c3b646a183f4a81d8debe3dfa3ea3ea22fbafc94d0864e03f3f20c34861d,[],0+22+33+1+2+4+10+6+3+,+,"['sterek - Relationship', 'Alliscott', 'jydia - Relationship', 'Isaac Lehey', 'Erica Reyes(mentioned)', 'Vernon Boyd(mentioned)', 'Slowmance', ""not sure if I'll ever finish this"", 'but I digress...', 'I have a really weird idea of what faeries are', ""but it's my fanfic and I'll cry if I want to"", 'Stiles tropes for the win', 'Derek is an awkward little sausage', 'eventual Sterek UST', 'and lots of Jydia and Alliscott because I lOVE THEM OH MY GAWD', 'begins a month after the end of the last season(???)', 'probably so far from cannon as I can go', 'but meh', 'what can you do', 'the result of plot bunnies and waaay too much time on your hands', 'THERE WILL BE WITCHES', 'AND BAMF!STILES', 'OMC - Freeform', 'OFC - Freeform']",en,15128,9/?,12,43,8,1455,2013-01-28,T,MH,U,W
658608,This House is Meant to be a Home.,85a2d984a6d496409ac1bcf878d4b3081e0af543cf614b33d323ed9b8f198daf,[],0+2+1+5+10+,+,"['Really only Derek is in it', 'but ya', 'this is actually what I wrote for an RP on tumblr', 'but is was so cute I posted it here to', 'I Had To', ""Derek's dad is mentioned"", 'This ends really happy', 'God this is maybe the best thing I have ever written']",en,475,1/1,2,33,4,2165,2013-01-28,G,M,N,C
658841,Follow my Footsteps,2edd1605135682b2b4e96df8bba796be43369acdb05eafcabefeef3c68d66ae7,[],1+2+4+8+77+72+,2468+,"['Sheriff Stilinski', 'Mama Stilinski', 'everyone', 'Dont you are swear in front of Stiles', 'he is a badass with a bat', 'that will give you tough motherly love if you curse', 'He takes no shit from anyone', 'like his mamma', 'I named him Genim like other people', 'Stiles is a middle aged mother', 'Alpha pack gets their asses handed to them', 'with a side of go sit in the corner', 'its funny because Stiles is a cutie', 'I think Derek is scared for his life', 'I bet he curses a lot', 'Could you imagine though if this was canon', 'It be freaking hilarious', 'Like ""HELL NO', 'DOnt you DARE CURSE""', 'I bet the kid Stiles punched switched schools', 'Sheriff doesnt wanna mess with his own son', ""because he's like his wife"", 'Everyone is like whoa stiles calm down', ""Scott doesn't do something stupid for once"", 'No wait he does', 'so close']",en,800,1/1,21,890,100,12351,2013-01-28,G,G,C,C
658919,Oh Brother,4177589de4518d3911985406b2c24eb981ec63baae1e4566f3b9040063b1b0a5,[],1+2+10+21+12+6+1399+,58+3526+271+13+26+,"['Scott McCall & Stiles Stilinski - Friendship', 'Scott McCall', 'Mr. Harris', 'Conrad Haberlind', 'Stiles and Scott POV', 'Mostly Stiles-centric as it goes on', 'Stiles is Bi', 'Danny is gay', 'There will be same-sexness in here', ""But it's not really like a slash story"", ""Unbeta'd"", 'Stilinski feels', 'McCall feels', 'Jackson Feels']",en,1751,1/20,2,13,3,421,2013-01-28,M,G,C,W
658927,"Another Town, Another Shoebox",88890f402865ad43d69e2b189d3cea53345cbbf5c86bf393cf70953310152fb8,[],6+12+,2+117+,[],en,683,1/1,2,4,0,166,2013-01-28,G,G,N,C
658933,Betty & Leona,c74a66242143ede04202b26ed1b6ad2159b8dc2165dd5ff6165e4b840d7a3a37,[],0+2+1+,13755+,"['Jeep/Camaro', 'Jeep (Teen Wolf)', 'Jeemaro - Freeform']",en,488,1/1,4,139,14,3320,2013-01-28,G,G,N,C
658934,"Reasons to Cry, Reasons to Smile",88890f402865ad43d69e2b189d3cea53345cbbf5c86bf393cf70953310152fb8,[],14+,122+117+,['Sheriff Stilinski'],en,839,1/1,0,3,0,132,2013-01-28,G,G,N,C
658948,A Flooring Romance,8001f652b82dbda8f2d1fe491f391e62ace5b4919effcd0802f608b469ffa845,[],0+2+1+18+9+11+5+3+10+6+,11+240+,"['Scott McCall', 'Derek owns a hardwood flooring shop', 'Stiles owns a tile shop', 'Romance Ensues']",en,10241,1/1,32,1853,413,32476,2013-01-28,G,M,N,C
659378,"Illuminated, Not Ablaze",22e7543884fd231fea970ae53a5a8e0840d1fb8c110dd3a54edfe7501a140ae1,[],0+2+1+4+3+21+8+5+9+11+25+,0+844+2607+,[],en,7441,1/1,12,296,76,4886,2013-01-28,G,M,N,C
659711,When Panic Sets In,bc7d93207233917622734f7ef9763d295cfc3643f6614865b1be7662aef7d796,[],0+2+1+24+,564+3291+102+207+,"['Sheriff Stilinski', 'Scott McCall mentioned', 'but only because the Sheriff is really protective of his son', 'enough to shoot someone', 'Multiple times', 'wraiths']",en,4789,1/1,33,1570,333,18640,2013-01-28,T,M,C,C
659745,Just keep going,49918be467ee4e0bfba1f3d7c1cb16c1a87ff8b4cce660ae8dfeb0c370152c3d,[],0+1+2+14+8+6+3+10+,75+108+,['Sheriff Stilinski'],en,3855,1/1,9,32,5,4363,2013-01-28,T,M,V,C
659854,"(I am) the master of your fate, the captain of your soul",84af80a354ed21453030648fa40318a9bf9a27faf28dc10103d140074363944b,[],149+9+11+8+1+4+,289+299+,['psychopathy'],en,1302,1/1,7,75,9,1441,2013-01-28,T,M,C,C
659941,Velvet Mask,745a3dc7962c3f1cc5193012f0016bda92257284e7229241df88eedf5d970de4,[],0+2+1+,12+202+502+179+810+,"['Musician Derek', 'mentions of past kate']",en,5473,1/1,31,946,260,9613,2013-01-28,M,M,N,C
659953,You'll get better,b44fbcc87e1a396c090d2eb516a0d9072e6bc4670bfd459276e3fb659b3003a0,[],0+1+2+8+,207+2+,['Sheriff Stilinski'],it,9998,1/1,0,36,2,574,2013-01-28,M,M,C,C
659959,"We Only Do It For The Scars And Stories, Not The Fame",19a0c159458aa74546ec275f7330487a0176db71683cca724a665bd8ea5a8796,[],22+33+27+0+75+129+1+2+32+8+10+3+21+6+18+,2+0+379+48+,"['Hales are still alive', 'obnoxious amount of Fall Out Boy music', 'fall out boy - Freeform', 'Human AU', 'band au']",en,5866,1/1,14,144,26,3734,2013-01-28,M,HM,U,C
659234,Nothing to Lose... Everything to Gain,4edce31765c932251d7b7c05cccb61d8f3bd2218bebbd74d29e8d2bc1e9ea120,[],0+27+2+1+,57+180+15+51+272+142+804+1651+9+,['gay realization'],en,1652,1/1,2,100,11,3926,2013-01-28,E,M,C,C
659383,A Boy and his Dragon,ae41c55adde30b971200bd4d67e1a2c25bfd750c739a6843cc4cbfa206e71dd1,[],1+,442+1670+532+,[],en,0,1/1,2,19,0,1491,2013-01-28,G,G,N,C
659201,The Art of Submission,e95d47a61b360f9a365666bd2f02af64d2d0f0beda0b6d7b351232ddd3c97618,[],0+22+462+33+2+1+8+6+11+5+9+10+3+14+38+,19+541+53+586+1358+456+179+106+412+109+,"['Sheriff Stilinski', 'D/s']",en,21856,1/1,44,398,130,14535,2013-01-28,E,M,V,C
659448,On the Last Page,21c36f637ac8832a863c34c2e0147ab7d2e820fbc964df0bee5789a393e71f97,[],0+1+2+14+18+,+,"['Mama Stilinski/Sheriff Stilinski', 'Mama Stilinski', 'Sheriff Stilinski', 'Scott McCall']",en,8538,2/2,136,1946,89,25545,2013-01-28,G,HM,N,C
659468,Stiles Stilinski and the Societas Draconistrarum,d486dfbd5fb578340bccbdd0a662527eab38550648d5f44517e5ac71b8824703,[],0+2+1+24+3+10+9+11+5+8+4+20+,772+19+532+5287+568+51+53+897+93+122+44+412+,"['The Alpha Pack - Character', 'Sheriff Stilinski', 'Secret Societies', 'babelfish latin']",en,25419,1/1,153,2869,880,33643,2013-01-28,E,M,VU,C
659478,Summer,ce1223f9f8bf23b65a320b2c6dc93daf37bc90450feecfba0e1d535dc687c9b0,[],1+2+8+10+9+11+5+,+,[],en,1119,1/1,0,17,1,388,2013-01-28,G,G,N,C
475058,Copper Coloured Cotton Candy,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],213+1+9+5+,203+9+,[],en,1806,4/?,5,26,1,863,2013-01-28,T,H,C,W
659386,Legacy,218e24d07bef9ef791e64f0aa6cffe67fafa2b064d92125643c23ecf1599131c,[],0+1+2+4+5+8+,19+1213+26+10+228+,['Sheriff Stilinski'],en,28560,1/1,84,1862,664,31170,2013-01-28,T,M,N,C
523007,We Are Not Puritans in France,f6859150130095c64947296f03cbb2a98672cf0f2024479552a1fd2e890a4cf7,['Harry Potter - J. K. Rowling'],0+22+33+75+2+1+6+3+10+21+12+32+,33+,"['Scott McCall', 'Albus Dumbledore', 'Dolores Umbridge', 'Remus Lupin', 'Severus Snape', 'Minerva McGonagall', 'Hannah Abbott', 'Hogwarts AU']",en,13470,2/7,51,141,26,4665,2013-01-28,T,HM,C,W
659608,I Just Want to be More than a Memory,59a9501b3d8c8d65f0fa58d558827dc5822be005ff417a6839cd4e54679fcbb3,[],1+3561+,+,"['Stiles Stilinski/OFC', 'OFC']",en,0,2/2,1,24,1,2188,2013-01-28,G,GH,N,C
659524,What it takes to make me feel at home,770b7a0e098f211f78ee46d0473a74d3e93d1d2c0873ecaeabc463aefe2dae96,[],0+2+1+4+6+9+11+3+10+5+,2+,"['Stiles Stilinski/Original Female Character', 'Canon Relationship(s)', 'Original Female Character', 'Scott McCall', 'Sex between Minors', 'Mate bonds', 'Talk about Original Character Death']",en,22242,1/1,21,350,93,10915,2013-01-28,E,HM,U,C
658163,Dream a Little Dream of Me,40f0251ce37c551d13b3885b19bea3bcf3eff0fe319aea14182921e48d3d6c62,[],110+4+3+,2454+115+412+29+,['young!Peter'],en,2022,1/1,1,39,4,3021,2013-01-28,E,M,N,C
658241,Sounds Fun,40f0251ce37c551d13b3885b19bea3bcf3eff0fe319aea14182921e48d3d6c62,[],37+5+8+,1619+29+,[],en,2430,1/1,6,150,27,9188,2013-01-28,E,M,C,C
658286,Forever and Almost Always,40f0251ce37c551d13b3885b19bea3bcf3eff0fe319aea14182921e48d3d6c62,[],116+21+10+,140+2+44+2528+,[],en,1991,1/1,4,74,6,3927,2013-01-28,E,M,N,C
658336,Home,40f0251ce37c551d13b3885b19bea3bcf3eff0fe319aea14182921e48d3d6c62,[],28+9+11+,810+8+211+82+,[],en,2006,1/1,1,28,1,1398,2013-01-28,E,H,N,C
659185,throwing roses,3cd3ea577d506c913ed42a399144c4bbff6189edccb3cd476ca981a457660b45,[],0+54+1+3+8+2+,179+397+203+275+,['Sheriff Stilinski'],en,2052,1/1,10,333,37,3854,2013-01-28,G,MF,N,C
639621,An Uneasy Accord,1ada03fc2e0600a70462d70aef01cf579c9ec6241883abccae59579e9f564d45,[],2+1+8+32+12+84+1399+4+10+21+6+3+,10+393+59+21+75+2+76+541+2348+1213+3047+231+908+26+30+156+333+,"['Derek Hale/Brooklyn Ravenwood (OC)', 'Brooklyn Ravenwood (OC)', 'Markus DeTaurius (OC)', 'Hunters', 'Wolf Derek', 'The Hale Pack - Freeform', 'The Hale Family', 'Alpha Derek', 'Protective Derek', 'Hurt Derek']",en,10356,3/?,0,15,5,873,2013-01-28,E,HU,C,W
659304,can't rely on my heart to beat it,e6b797ca825851ee1baed95b3ee24e42148cf4549b3871b9e6f461cc9f3a3ac5,[],0+88+204+2+8+1+9+,276+63+11+60+115+,[],en,10508,1/1,11,162,39,5598,2013-01-28,E,M,CU,C
642308,A darklit place or your place or my place,4b7c2b37c3f35b45f5d4fd0b6ea039c4bd81ac19905f79f00ab108d741814f56,[],0+2+1+,27+277+261+80+1028+15+705+,"['Scott McCall', 'Bottom!Stiles', 'Top!Derek']",en,5563,3/3,114,1358,223,21390,2013-01-28,E,M,N,C
660101,Safe Space,9d2370a42a7316a9b793272824e053d725f0657251c3a1cb8f7aa629e215b102,[],0+1+2+,297+80+66+,[],en,4638,1/1,47,2806,495,32339,2013-01-28,E,M,U,C
660428,Hell,9ef7b0e32ca03b252e87c944055c7b738a268ca51532f873b776d92ee7a269c0,[],1+8+,151+2+,"['Sheriff Stilinski', 'Ms. Morrell (Teen Wolf)']",en,727,1/1,0,8,2,266,2013-01-29,T,G,N,C
660086,Take The Red For What It's Worth,36e64ae91045ec6e236c5e87140d81b9283cd2a0fef5afb4a1d1b892bc1000ec,[],0+2+1+,717+1147+8+,"['bottom!Derek', 'PWP']",en,3788,1/1,3,78,22,3118,2013-01-29,E,M,C,C
660813,we'll be fine,3579fa5ae2daa6c1590915f12e6fca6f188afdeef6783c4338898aa5391edb7c,[],0+1+2+,244+,['The Wolfpack (Teen Wolf)'],ru,3492,1/1,0,205,5,2816,2013-01-29,T,M,C,C
637234,The Woman in Black,12124654fb0b515e41d8d41222fbd06ddf1e655cdb4fb8af51ba3de90fdf23d8,[],0+27+36+22+140+28+2+1+4+8+6+3+5+20+72+,160+387+8+140+173+2+0+297+907+,"['Original Female Character', 'Secret Society']",en,71975,32/32,339,505,62,18109,2013-01-29,E,HM,V,C
654945,"It's a revolution, I suppose",f9f78e2047794d0361da32c4381ca1d68c03e0a029f3bfe87c26c3f06385fb62,[],0+22+33+54+864+,+,['Misfits Fusion'],en,13871,1/1,11,235,55,4474,2013-01-29,T,FHM,C,C
659933,Condition Grounded,bfb2feb5b1d7b1e6eec5ba221606ee342bae08774abab01e6ea5e06492f9e8ce,[],0+1+2+8+6+,108+952+36+,"['Sheriff Stilinski', 'BAMF Stiles']",en,10327,1/1,49,888,133,22748,2013-01-29,T,M,V,C
660109,The Magic School Bus Stops a Spell by Corbae [Podfic],eb4bcd01cc9fdf26424aa4fb2f9dcac965dd36ea29db20b881d080113d0f0ca4,['Teen Wolf (TV)'],3+2+,8299+4911+130+,"['Ms. Frizzle (Magic School Bus)', 'Valerie Frizzle', 'Arnold Perlstein', 'Dorothy Ann', 'Carlos Ramon', 'Tim Jamal', 'Wanda Li', 'Keesha Franklin', 'Phoebe Terese', 'Ralphie Tennelli']",en,92,1/1,4,13,0,918,2013-01-29,G,G,N,C
660146,I Wish That I Could See You Soon by Talktowater [Podfic],eb4bcd01cc9fdf26424aa4fb2f9dcac965dd36ea29db20b881d080113d0f0ca4,[],0+,4706+186+51+10+8078+130+554+4481+,"['Boy band AU', 'Human AU', 'powerbottom!Derek']",en,174,1/1,13,93,17,3473,2013-01-29,E,M,N,C
660178,The Rising Water,e621e3f4072c9b33d5345ae9e1c97fb6a15eaa94a5cc0d3c1cd4a1756ac8fc34,[],2+1+4+,2315+289+844+122+100+,"['Sheriff Stilinski', 'Derek POV', 'Near Death Experience']",en,4946,1/1,12,74,5,1469,2013-01-29,T,G,N,C
660254,Death of Morality,b10ee9cfc3b284bd96275e1b359e6b2de5edcf1ffc15a4f9ff374bba4bba3277,[],0+2+1+9+,943+179+,"['Sheriff Stilinski', 'AU', 'Off-screen Character Death', 'badass stiles', 'BAMF!Stiles']",en,1538,1/1,40,330,44,4989,2013-01-29,M,M,C,C
660314,Energy Exertion and Force,d61a4d14043965ca670f72efce3db61de48ea9f6277441a19e4d18c53d496e04,[],0+2+1+,483+44+15+51+247+316+252+773+,"['Sterek-AU', ""Werewolves don't exist"", 'teacher!Derek', 'Student!Stiles', 'Swallowing', 'Fingering', 'creepy!derek?', 'Abusing Position of Power']",en,5241,1/1,15,1203,194,46901,2013-01-29,E,M,N,C
660649,Breathing Smoke (перевод),227e17e506995f938122007091cd4b8ce3494e135188d9e7659b212ddfbedb7e,[],5+,1983+213+,"['Scott McCall/Isaac Lahey', 'Scott McCall', 'cock blocking']",ru,648,1/1,0,22,0,779,2013-01-29,M,M,C,C
661101,You're With Me Now,a36fb1de9a6e288a48f9816f59db43ecce3acf0d3c3232fce42e2736f6a6a1f9,[],0+2+1+8+6+9+5+4+3+,9+365+1128+2533+794+,"['Possessive Derek', 'Caveman Derek', 'Come-smelling pants']",en,3031,1/1,30,419,68,10597,2013-01-29,M,M,C,C
661120,Second Chance,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],33+37+28+0+8+5+3+10+2+1+11+9+21+44+,6+2+10+61+,['Scisaac McCall'],en,1140,1/?,0,9,1,694,2013-01-29,M,U,CD,W
